id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT1G42990,24.2387,17.8194,24.2343,12.3295,13.5534,18.0465,10.1262,12.3025,17.3144,14.3954,14.3524,16.7552,14.4894,12.2004,18.8781,13.9809,15.4344,20.2769,15.9475,17.9224,24.2061
AT3G19380,3.7756,3.3905,2.585,2.6373,2.8175,2.8727,2.2282,2.7424,2.605,1.4831,2.1498,1.6236,2.183,2.1155,2.2106,2.3876,2.2991,2.22,2.1989,2.3246,2.5728
