id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT2G28550,8.7521,10.1338,11.6053,10.1469,8.7098,7.7665,6.4894,4.6169,6.2883,5.0974,5.3548,6.5051,6.3233,4.2486,9.4609,7.3413,6.4541,7.9093,8.6483,9.1679,8.596
AT5G58070,134.27,134.0859,132.8537,127.2915,144.6954,122.4895,147.4435,128.7285,117.9679,78.2125,89.1068,62.9033,90.6308,86.6711,69.4724,114.3863,88.5394,70.9402,93.8707,103.7537,95.5915
