id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT3G15210,40.0322,41.5155,40.1726,25.74,26.1875,27.6324,21.5371,22.7145,35.5367,19.0176,33.6839,31.1812,24.3796,28.1909,32.4602,29.6518,21.8642,27.0634,23.7309,22.0711,30.0254
AT3G21720,3146.1861,3689.4567,4524.985,4272.929,3857.9513,5201.0609,5061.7383,6574.9299,5949.5374,3510.7296,3640.7267,3073.2458,4289.7529,5193.2858,2405.8249,3705.2107,3748.992,3521.2416,2714.9647,2693.8769,2070.5164
