id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT2G28550,8.7521,10.1338,11.6053,10.1469,8.7098,7.7665,6.4894,4.6169,6.2883,5.0974,5.3548,6.5051,6.3233,4.2486,9.4609,7.3413,6.4541,7.9093,8.6483,9.1679,8.596
AT5G06710,1.0079,0.7866,1.2756,0.8278,0.7329,0.7095,0.4863,0.7079,0.7652,0.4293,0.5972,0.6179,0.4338,0.2648,1.2305,0.4722,0.614,0.8292,0.8213,0.8058,0.7288
AT3G62040,13.9872,17.5557,23.4772,14.0213,18.3975,20.5252,13.9941,18.2988,21.3228,24.4705,12.4042,20.4573,6.9475,10.6845,11.022,8.2705,8.2886,13.8069,8.8305,12.9617,14.9656
