id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT2G28550,8.7521,10.1338,11.6053,10.1469,8.7098,7.7665,6.4894,4.6169,6.2883,5.0974,5.3548,6.5051,6.3233,4.2486,9.4609,7.3413,6.4541,7.9093,8.6483,9.1679,8.596
AT5G06710,1.0079,0.7866,1.2756,0.8278,0.7329,0.7095,0.4863,0.7079,0.7652,0.4293,0.5972,0.6179,0.4338,0.2648,1.2305,0.4722,0.614,0.8292,0.8213,0.8058,0.7288
AT2G19760,446.0116,363.0096,336.7367,339.5035,359.2668,442.0955,257.0597,296.5713,311.112,255.8464,361.2707,290.226,248.1273,218.4685,255.0182,243.9709,257.3669,231.0873,248.9366,240.3292,293.4006
