id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT3G06740,5.6737,6.8077,7.6891,7.3899,5.3431,6.0664,6.1772,4.2805,4.9381,4.5437,3.5886,5.0114,6.0168,4.7276,6.8035,7.481,4.6969,6.0008,7.556,6.9949,8.5541
AT2G16740,16.7609,16.1323,18.0363,20.5236,18.8668,13.4036,21.0277,15.5317,16.7697,18.5637,14.4603,19.4301,23.1068,23.9456,30.4435,30.2364,28.2389,27.1473,23.6424,33.8242,27.1015
