id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT2G46970,15.6997,13.8154,19.2289,12.7238,11.1818,13.6973,9.583,8.9804,12.887,11.1929,8.4319,14.7656,10.2739,7.2017,22.1774,12.2911,10.1465,14.1661,13.8795,13.4378,18.5275
AT4G28110,1.1763,1.6213,2.4591,1.9498,1.4038,1.694,0.6819,1.3498,0.6995,0.4004,0.4733,0.9402,0.1832,0.2675,0.5261,0.0383,0.1042,0.0517,0.068,0.1516,0.0736
AT5G16590,36.6229,43.4788,44.2046,54.8778,42.6742,47.8236,36.6743,39.8908,40.057,31.2594,28.6495,28.2806,24.7503,21.4896,27.3856,26.0106,32.1053,29.9293,35.6379,35.2365,27.3868
