id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT1G36060,1.5508,1.2941,2.2166,1.2438,1.5446,2.4745,1.5038,2.5087,2.8369,4.5175,2.7337,4.3744,4.7046,4.5538,9.2615,7.3413,7.2623,11.6259,10.8156,12.8249,14.6276
AT5G54500,69.8722,95.4472,73.0703,93.4525,95.6174,84.857,68.2443,74.0249,78.2175,91.6789,84.004,69.5962,123.4224,126.3777,149.8789,99.188,119.4239,107.8989,113.0289,122.2815,103.8965
