id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT1G64380,4.2496,5.6845,4.7231,4.9792,3.7108,3.7859,3.1395,3.0145,3.7402,2.3148,1.6126,3.3729,2.1353,1.8882,2.2891,3.3178,3.1459,3.2976,7.6736,9.5962,7.0598
AT3G53460,319.6338,291.2143,235.9963,323.5181,333.685,350.5016,423.8983,291.8273,290.1588,257.3365,363.295,250.2732,475.5395,518.9465,408.7671,433.8999,496.8648,429.9743,325.775,339.2774,359.1331
