id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT1G25560,38.2797,44.1347,35.4314,53.6363,48.145,39.5775,68.4458,62.6978,74.8469,97.1536,110.1217,124.7802,113.6656,122.6049,124.4085,107.7103,104.1584,119.6323,118.8056,118.8779,115.4478
AT1G64380,4.2496,5.6845,4.7231,4.9792,3.7108,3.7859,3.1395,3.0145,3.7402,2.3148,1.6126,3.3729,2.1353,1.8882,2.2891,3.3178,3.1459,3.2976,7.6736,9.5962,7.0598
AT5G20820,1.8611,4.2341,1.1308,3.301,3.8146,2.0183,5.5217,2.6007,2.6343,5.5464,10.223,4.4053,18.0468,18.2788,12.6199,20.77,15.4159,11.3986,13.8794,13.6766,11.1234
