id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT1G74840,68.5078,66.9269,95.775,43.7282,40.9438,60.9782,31.2178,31.1125,60.4339,32.2287,36.5748,52.3534,38.8925,33.9902,64.2889,47.4005,52.6801,79.6531,59.9157,73.5643,76.8858
AT3G16370,1282.8841,1211.5187,1376.668,1414.1237,1085.415,1692.8956,924.8591,1145.5532,1510.1769,871.4693,1298.0464,1231.2295,497.6561,472.5764,667.5303,585.9855,714.9462,858.3375,763.9379,799.2173,978.0283
