id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT1G36060,1.5508,1.2941,2.2166,1.2438,1.5446,2.4745,1.5038,2.5087,2.8369,4.5175,2.7337,4.3744,4.7046,4.5538,9.2615,7.3413,7.2623,11.6259,10.8156,12.8249,14.6276
AT4G22840,3.2688,3.9328,3.1643,3.4283,3.6383,3.1829,3.4788,2.7347,3.9253,4.9775,4.9473,4.4428,6.8684,7.4633,7.7234,5.0711,5.6258,7.3486,5.2033,6.0023,6.3788
