id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT1G74840,68.5078,66.9269,95.775,43.7282,40.9438,60.9782,31.2178,31.1125,60.4339,32.2287,36.5748,52.3534,38.8925,33.9902,64.2889,47.4005,52.6801,79.6531,59.9157,73.5643,76.8858
AT5G44260,44.2979,56.4926,31.7835,63.3435,60.2518,40.1195,81.6606,59.4585,58.3777,86.3671,101.5745,70.6877,118.1713,132.2571,84.0259,113.0659,117.4662,101.9413,118.7985,132.062,94.8649
AT3G22600,185.875,193.9128,210.3433,155.8209,199.8436,237.7682,128.799,175.8551,193.8696,134.684,188.3803,140.3711,83.5062,97.6478,132.6816,72.9374,76.2748,76.0597,70.463,75.1102,97.8229
