id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT3G23240,0.2787,0.1703,0.2807,0.191,0.5445,0.1901,0.3914,0.6103,0.3774,2.4546,3.0964,2.1094,4.7762,4.2764,2.9787,2.4478,3.1715,2.8564,3.1549,3.8243,2.4919
AT5G41570,0.8555,1.0949,1.1074,0.9512,1.0761,1.3103,0.8377,0.7978,0.3919,0.3156,0.6707,0.2144,0.3454,0.1409,0.6691,0.398,0.2449,0.6899,0.0406,0.1077,0.1297
AT1G62770,160.2984,223.1035,186.5932,250.0663,215.2243,176.9089,203.4601,176.8343,249.545,260.0561,235.856,293.8392,425.1364,361.4781,511.3296,361.9289,378.3676,382.8675,502.8875,554.8791,434.2296
