id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT4G28110,1.1763,1.6213,2.4591,1.9498,1.4038,1.694,0.6819,1.3498,0.6995,0.4004,0.4733,0.9402,0.1832,0.2675,0.5261,0.0383,0.1042,0.0517,0.068,0.1516,0.0736
AT5G67060,78.0608,67.5014,83.0006,83.4162,81.2492,84.1172,103.2527,68.4353,121.3628,92.6828,124.2311,129.4127,122.3812,124.8172,151.5599,125.6426,121.9217,156.4737,123.282,138.0282,131.5366
AT3G11900,3.1131,2.9506,3.8318,2.4084,2.929,3.3918,1.9087,3.4446,3.1702,3.4013,1.8673,2.8773,1.8986,1.632,2.4673,1.9009,2.1224,2.839,2.4262,2.7591,2.7615
