id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT5G47640,23.9411,25.3203,20.9218,20.5146,22.6479,17.9828,17.013,18.3236,12.485,14.7356,12.2197,10.2292,16.1772,16.3801,10.0313,16.4025,17.5736,13.5461,18.5503,20.6784,19.3664
AT2G15760,0.1764,0.2319,0.334,0.313,0.2657,0.3831,0.2546,0.4935,0.4859,0.3797,0.3308,0.9539,0.9903,0.5983,1.5051,0.899,0.695,1.3385,0.7543,0.9588,1.0715
