id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT1G28370,1.1451,1.8756,1.9365,1.5354,1.4595,1.3098,2.3999,1.8484,2.8295,4.3135,4.6393,5.9254,8.8162,8.5449,9.3646,5.9352,6.2701,7.7517,7.2541,7.0123,5.8086
AT5G67060,78.0608,67.5014,83.0006,83.4162,81.2492,84.1172,103.2527,68.4353,121.3628,92.6828,124.2311,129.4127,122.3812,124.8172,151.5599,125.6426,121.9217,156.4737,123.282,138.0282,131.5366
AT4G35090,355.4184,375.1726,494.7623,460.3098,350.9368,441.4356,492.9125,460.4065,515.2211,381.0025,285.5209,387.1918,283.9224,283.3678,247.9502,292.3515,286.6295,306.1608,270.8161,291.9648,264.7506
