id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT3G06740,5.6737,6.8077,7.6891,7.3899,5.3431,6.0664,6.1772,4.2805,4.9381,4.5437,3.5886,5.0114,6.0168,4.7276,6.8035,7.481,4.6969,6.0008,7.556,6.9949,8.5541
AT5G10430,1593.7742,1587.4774,1426.6924,1755.0245,1591.0774,1853.6378,1342.3377,1394.4235,1383.7479,779.065,1270.7626,1060.7055,892.3228,844.2019,906.5675,971.3885,857.6261,909.4105,1040.0621,1200.71,1097.7896
