id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT3G58190,1.1618,1.0539,1.4438,0.8906,1.2472,1.7084,0.5605,1.0605,1.1716,0.6847,0.7288,0.5205,0.4127,0.3964,0.8722,0.4612,0.3544,0.5478,0.1729,0.3412,0.4485
AT4G37390,1.7133,2.4908,2.1278,1.8871,2.9258,2.1908,2.2405,4.6373,3.9918,4.49,2.0738,2.3872,3.2828,5.2674,3.0422,3.3124,3.4496,3.7718,2.8775,3.9514,3.6573
