id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT5G60850,12.1709,11.3228,14.9766,10.5494,7.7741,11.157,6.2431,8.5177,9.9491,7.7815,9.359,10.1253,6.7916,7.1761,8.5327,7.3207,7.8381,9.6086,12.689,13.6369,11.6558
AT1G28370,1.1451,1.8756,1.9365,1.5354,1.4595,1.3098,2.3999,1.8484,2.8295,4.3135,4.6393,5.9254,8.8162,8.5449,9.3646,5.9352,6.2701,7.7517,7.2541,7.0123,5.8086
