id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT3G10040,1.9062,1.2768,1.6686,0.9007,1.1713,0.8233,0.8579,0.4955,0.9175,1.7658,1.9637,2.2525,2.3151,1.5654,5.4914,1.5967,2.1861,3.2364,1.9883,1.9314,2.4364
AT2G28550,8.7521,10.1338,11.6053,10.1469,8.7098,7.7665,6.4894,4.6169,6.2883,5.0974,5.3548,6.5051,6.3233,4.2486,9.4609,7.3413,6.4541,7.9093,8.6483,9.1679,8.596
AT1G59940,3.2296,3.4814,2.0177,2.937,3.6353,2.026,3.0469,4.8848,4.8378,7.4238,5.017,5.0593,6.301,6.5408,4.442,5.5448,5.0446,4.0273,4.1856,5.6606,5.0851
