id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT3G10040,1.9062,1.2768,1.6686,0.9007,1.1713,0.8233,0.8579,0.4955,0.9175,1.7658,1.9637,2.2525,2.3151,1.5654,5.4914,1.5967,2.1861,3.2364,1.9883,1.9314,2.4364
AT1G68840,15.3281,14.6499,14.4283,20.3081,16.2683,17.5681,22.898,24.633,27.8034,32.2281,24.5182,27.8242,24.7581,26.5277,23.7553,20.3443,26.7628,30.1386,27.2587,26.6388,29.4354
AT2G14115,4.3761,4.5894,3.0494,2.5619,3.6262,2.8726,3.1134,2.869,1.5014,1.812,2.094,1.3911,2.72,2.5562,1.7436,2.0472,3.5714,1.2426,1.992,2.3535,1.6522
