id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT4G16750,5.1729,5.5214,4.1462,4.804,4.5158,3.451,3.7531,2.5019,3.2199,1.866,3.5302,1.9831,2.8933,2.3173,2.3587,2.5291,2.7322,2.6943,2.0725,2.3212,2.6715
AT4G01335,4.9723,5.3158,6.4705,6.3335,5.261,5.2091,4.2405,5.8403,5.288,9.3856,8.6319,11.6135,9.5555,7.3158,15.7866,7.834,9.7798,10.2092,12.3494,11.5149,10.5671
