id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT1G25560,38.2797,44.1347,35.4314,53.6363,48.145,39.5775,68.4458,62.6978,74.8469,97.1536,110.1217,124.7802,113.6656,122.6049,124.4085,107.7103,104.1584,119.6323,118.8056,118.8779,115.4478
AT2G46970,15.6997,13.8154,19.2289,12.7238,11.1818,13.6973,9.583,8.9804,12.887,11.1929,8.4319,14.7656,10.2739,7.2017,22.1774,12.2911,10.1465,14.1661,13.8795,13.4378,18.5275
AT2G22425,53.082,50.0225,49.3996,43.0081,48.2915,49.9816,43.078,26.7065,37.4748,25.9691,35.7728,33.3002,45.3607,39.8136,54.3033,58.766,40.6619,34.8601,43.4757,40.3121,55.8292
