id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT5G67060,78.0608,67.5014,83.0006,83.4162,81.2492,84.1172,103.2527,68.4353,121.3628,92.6828,124.2311,129.4127,122.3812,124.8172,151.5599,125.6426,121.9217,156.4737,123.282,138.0282,131.5366
AT5G43520,0.4146,1.4706,0.613,0.5266,2.4294,1.0472,0.6419,1.2974,1.3466,1.6251,0.9272,1.0399,1.0487,1.8203,3.1688,2.4901,2.6543,2.7846,2.4955,2.9925,1.7096
