id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT5G57520,4.2654,3.2108,3.5217,3.3419,4.3033,4.2095,3.8364,2.3874,6.2334,1.9423,4.7151,6.3226,5.9285,6.2763,9.9958,9.1891,8.5614,14.0727,8.2857,9.5932,10.8225
AT4G36040,49.3921,58.8804,30.5319,57.9474,69.0656,41.0416,76.1947,64.1342,61.1374,64.2637,54.8933,36.2835,64.6804,90.5216,37.1846,91.5048,87.3215,63.849,116.9021,132.0599,99.7939
