id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT5G67060,78.0608,67.5014,83.0006,83.4162,81.2492,84.1172,103.2527,68.4353,121.3628,92.6828,124.2311,129.4127,122.3812,124.8172,151.5599,125.6426,121.9217,156.4737,123.282,138.0282,131.5366
AT2G36570,9.7515,10.4599,10.1635,12.0265,10.9264,11.9813,10.9379,7.4586,10.8299,5.9784,10.6926,7.6081,11.851,11.7153,10.6069,14.4683,16.2942,18.8262,14.7435,15.6738,13.5283
